open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1764202500000,3012.41000000,3018.00000000,3009.50000000,3016.86000000,2066.31440000,1764203399999,6228951.14236900,22477,826.28770000,2491149.53858500,0
1764203400000,3016.86000000,3025.00000000,3014.98000000,3023.15000000,1425.16560000,1764204299999,4304971.74249100,20910,746.23250000,2254341.58207400,0
1764204300000,3023.15000000,3048.00000000,3021.55000000,3035.59000000,9497.94610000,1764205199999,28857181.35706900,60766,6003.12040000,18231128.39518600,0
1764205200000,3035.59000000,3050.71000000,3031.65000000,3036.46000000,5749.82350000,1764206099999,17495129.74857300,66064,2897.11750000,8818246.53111100,0
1764206100000,3036.46000000,3038.88000000,3028.06000000,3032.81000000,2879.94920000,1764206999999,8734725.43799800,37992,1110.00710000,3366775.47442300,0
1764207000000,3032.81000000,3040.00000000,3029.84000000,3039.99000000,1627.31080000,1764207899999,4936855.45417300,28405,553.49160000,1679664.81184300,0
1764207900000,3040.00000000,3057.30000000,3035.07000000,3052.60000000,5223.31090000,1764208799999,15922350.05184300,44303,2861.13560000,8721117.60128000,0
1764208800000,3052.60000000,3054.32000000,3041.53000000,3047.75000000,4605.94390000,1764209699999,14040766.85624900,61212,2084.41130000,6355106.04858300,0
1764209700000,3047.76000000,3067.79000000,3045.92000000,3067.47000000,6290.77390000,1764210599999,19251260.81437000,62684,3920.59410000,11999080.71304200,0
1764210600000,3067.47000000,3071.37000000,3057.38000000,3067.20000000,6060.68070000,1764211499999,18586492.87853500,74447,3319.95080000,10183262.55994700,0
1764211500000,3067.19000000,3068.60000000,3036.78000000,3037.46000000,10742.48880000,1764212399999,32751247.12412000,71035,4932.50770000,15032492.58798300,0
1764212400000,3037.46000000,3047.17000000,3035.91000000,3043.01000000,2515.83800000,1764213299999,7652355.33442800,42919,1418.62170000,4315500.92775600,0
1764213300000,3043.01000000,3052.00000000,3041.01000000,3046.22000000,2870.38010000,1764214199999,8747583.38620500,31230,1213.62440000,3698669.03247500,0
1764214200000,3046.22000000,3046.22000000,3030.14000000,3033.09000000,4751.58150000,1764215099999,14432988.53765900,45172,1222.94480000,3714109.20229700,0
1764215100000,3033.09000000,3037.66000000,3030.10000000,3033.53000000,2423.81760000,1764215999999,7352745.46338300,26119,915.65150000,2777923.16444700,0
1764216000000,3033.53000000,3050.32000000,3031.76000000,3048.69000000,2599.89570000,1764216899999,7907210.77919500,30898,1377.02270000,4188768.93361900,0
1764216900000,3048.69000000,3053.98000000,3037.63000000,3038.89000000,3066.13690000,1764217799999,9339722.13762900,26819,1366.36260000,4161944.84769600,0
1764217800000,3038.89000000,3045.86000000,3036.16000000,3041.86000000,1240.03700000,1764218699999,3770310.12266700,22652,577.56240000,1755821.20573000,0
1764218700000,3041.86000000,3043.64000000,3039.41000000,3041.40000000,1027.66450000,1764219599999,3125597.22207500,13507,556.10460000,1691375.94771400,0
1764219600000,3041.40000000,3045.80000000,3035.05000000,3037.41000000,1451.93520000,1764220499999,4412581.87015800,33041,625.20560000,1900038.49663600,0
1764220500000,3037.42000000,3043.05000000,3033.66000000,3038.57000000,1669.00730000,1764221399999,5070598.82391500,23366,919.90660000,2795022.37480300,0
1764221400000,3038.56000000,3038.56000000,3020.00000000,3023.44000000,5955.62170000,1764222299999,18031326.32974600,36669,1587.77170000,4806854.77520000,0
1764222300000,3023.43000000,3028.00000000,3017.45000000,3023.49000000,3447.08830000,1764223199999,10417948.73745500,24696,1196.96340000,3618677.20793900,0
1764223200000,3023.49000000,3030.94000000,3022.75000000,3029.94000000,1429.07630000,1764224099999,4325215.90717400,20015,574.20790000,1738174.13227700,0
1764224100000,3029.93000000,3034.02000000,3025.14000000,3033.23000000,1842.59060000,1764224999999,5581201.08629600,23884,1056.21900000,3199431.95878500,0
1764225000000,3033.23000000,3034.50000000,3028.00000000,3030.77000000,1419.89970000,1764225899999,4303840.04583900,25108,510.09290000,1546306.40417100,0
1764225900000,3030.76000000,3032.16000000,3023.51000000,3028.04000000,1781.69480000,1764226799999,5394879.82963400,22092,734.60440000,2224580.48685000,0
1764226800000,3028.04000000,3031.50000000,3025.86000000,3029.95000000,1084.86100000,1764227699999,3285329.45843200,18133,506.14130000,1532793.75856800,0
1764227700000,3029.95000000,3036.34000000,3028.82000000,3034.20000000,985.94290000,1764228599999,2990904.92583300,15874,551.54110000,1673103.50688700,0
1764228600000,3034.19000000,3034.19000000,3027.70000000,3029.57000000,2040.80030000,1764229499999,6184359.02344100,27059,851.74320000,2581023.63490900,0
1764229500000,3029.56000000,3035.56000000,3028.00000000,3033.90000000,2957.57850000,1764230399999,8969566.81152700,19675,641.64340000,1945698.28539100,0
1764230400000,3033.89000000,3035.53000000,3020.69000000,3021.58000000,2401.80700000,1764231299999,7271313.52216700,29516,591.94120000,1791854.64608400,0
1764231300000,3021.59000000,3026.79000000,3021.58000000,3022.93000000,2587.87130000,1764232199999,7824629.80169200,26134,811.82460000,2454937.26759000,0
1764232200000,3022.93000000,3027.86000000,3017.78000000,3024.20000000,2081.90560000,1764233099999,6292765.52953700,27734,688.12060000,2080173.77301400,0
1764233100000,3024.20000000,3028.42000000,3022.75000000,3028.18000000,2178.68350000,1764233999999,6592513.67054000,20954,563.78380000,1706150.11347300,0
1764234000000,3028.17000000,3029.50000000,3025.46000000,3026.93000000,2015.92810000,1764234899999,6102176.94699900,27357,657.38520000,1989826.65682700,0
1764234900000,3026.92000000,3039.50000000,3026.85000000,3030.74000000,4194.67640000,1764235799999,12720724.24920600,42807,2021.15760000,6129111.86156000,0
1764235800000,3030.74000000,3044.73000000,3030.74000000,3035.67000000,2579.37840000,1764236699999,7840134.32035200,37058,1210.33930000,3678656.70654000,0
1764236700000,3035.67000000,3035.68000000,3027.24000000,3027.93000000,1962.32450000,1764237599999,5948668.05560100,23652,690.83310000,2094419.51135100,0
1764237600000,3027.93000000,3032.46000000,3026.72000000,3029.59000000,2164.55300000,1764238499999,6557184.18059800,23332,905.91890000,2744280.78300200,0
1764238500000,3029.58000000,3035.42000000,3028.64000000,3032.18000000,1165.45090000,1764239399999,3534384.10109100,19408,413.27480000,1253456.25939100,0
1764239400000,3032.18000000,3033.98000000,3021.89000000,3031.73000000,1993.91380000,1764240299999,6034630.36069200,26648,908.89250000,2751237.51457100,0
1764240300000,3031.72000000,3036.10000000,3029.41000000,3034.69000000,1211.59820000,1764241199999,3674725.53064000,17377,731.16880000,2217856.32376700,0
1764241200000,3034.69000000,3036.17000000,3030.00000000,3032.86000000,867.07580000,1764242099999,2630032.11946600,20254,425.11080000,1289564.96457500,0
1764242100000,3032.85000000,3033.32000000,3027.93000000,3028.37000000,1233.98190000,1764242999999,3738479.92063000,13905,384.71830000,1165500.90644300,0
1764243000000,3028.38000000,3032.47000000,3023.46000000,3031.09000000,1643.49520000,1764243899999,4977062.04734600,17050,762.49420000,2309493.03954400,0
1764243900000,3031.10000000,3032.20000000,3028.51000000,3028.54000000,1068.85940000,1764244799999,3238316.80368400,10333,508.90310000,1541814.76379300,0
1764244800000,3028.54000000,3030.49000000,3023.85000000,3025.57000000,2009.36400000,1764245699999,6082720.69731500,18991,906.01740000,2742544.15646700,0
1764245700000,3025.57000000,3025.70000000,3010.01000000,3014.10000000,5717.24120000,1764246599999,17242402.76306500,34692,2471.22300000,7453913.08648300,0
1764246600000,3014.10000000,3016.98000000,3006.59000000,3007.68000000,4586.62720000,1764247499999,13805999.25981300,28756,1736.91470000,5228040.60648400,0
1764247500000,3007.69000000,3010.53000000,2988.66000000,2991.30000000,7506.30140000,1764248399999,22506674.28657000,50050,2990.52180000,8966592.35061600,0
1764248400000,2991.30000000,3001.00000000,2989.50000000,2997.96000000,4084.25360000,1764249299999,12236671.25215400,48693,2134.17660000,6394837.96594900,0
1764249300000,2997.95000000,3002.01000000,2988.05000000,3000.39000000,5193.09370000,1764250199999,15553277.02291100,48911,2600.17110000,7789823.80160600,0
1764250200000,3000.39000000,3001.86000000,2990.14000000,2996.00000000,6344.69630000,1764251099999,19009844.60611800,44606,2734.11690000,8191223.84687700,0
1764251100000,2996.00000000,3000.98000000,2992.78000000,2995.34000000,3963.99530000,1764251999999,11880594.09293600,34258,1609.34500000,4823489.04973700,0
1764252000000,2995.34000000,2998.99000000,2993.33000000,2995.54000000,2535.87990000,1764252899999,7595967.85293900,26336,1265.41800000,3790177.36635200,0
1764252900000,2995.54000000,2999.29000000,2985.78000000,2998.19000000,3777.77110000,1764253799999,11302361.14804800,28674,1737.52580000,5199826.36090800,0
1764253800000,2998.18000000,2999.36000000,2987.19000000,2993.06000000,3686.88830000,1764254699999,11037015.00916000,34318,1967.97720000,5891757.34026900,0
1764254700000,2993.06000000,2999.42000000,2990.50000000,2996.32000000,2131.71080000,1764255599999,6386045.11097300,27787,1426.27200000,4272752.64893600,0
1764255600000,2996.33000000,3009.78000000,2990.42000000,2992.66000000,4707.60600000,1764256499999,14119909.59837200,44507,2006.72840000,6023048.13798200,0
1764256500000,2992.66000000,3006.88000000,2992.65000000,3004.64000000,2901.40460000,1764257399999,8711343.05526000,35788,1633.80890000,4905251.66555400,0
1764257400000,3004.64000000,3008.61000000,2998.78000000,3004.84000000,2834.64330000,1764258299999,8513898.62546900,30244,1292.84790000,3883435.93526000,0
1764258300000,3004.85000000,3014.66000000,3004.19000000,3010.97000000,3644.94270000,1764259199999,10973340.45896800,32497,2357.12100000,7096194.67923900,0
1764259200000,3010.97000000,3025.71000000,3004.83000000,3021.18000000,7494.24220000,1764260099999,22579717.64152900,44449,3706.11480000,11169995.50462800,0
1764260100000,3021.17000000,3026.48000000,3015.69000000,3017.02000000,3500.03210000,1764260999999,10571088.99482400,46345,2081.69620000,6287238.11652100,0
1764261000000,3017.03000000,3027.17000000,3015.02000000,3019.49000000,2686.36210000,1764261899999,8116086.09444600,39923,1635.84110000,4942355.65606400,0
1764261900000,3019.50000000,3022.86000000,3017.26000000,3021.03000000,1673.76740000,1764262799999,5055103.06139600,28629,835.60480000,2523498.10168600,0
1764262800000,3021.04000000,3022.59000000,3016.22000000,3017.55000000,2081.93420000,1764263699999,6287440.45526900,26752,1221.61200000,3689757.91090600,0
1764263700000,3017.54000000,3024.24000000,3015.87000000,3016.56000000,2153.67080000,1764264599999,6505483.17115100,30422,1190.98140000,3597940.87765700,0
1764264600000,3016.56000000,3022.03000000,3013.15000000,3015.85000000,2678.80510000,1764265499999,8081437.05310400,34036,1590.66470000,4799189.45641000,0
1764265500000,3015.84000000,3020.51000000,3014.85000000,3020.03000000,1206.98540000,1764266399999,3643037.48616500,19190,604.69510000,1825261.35800800,0
1764266400000,3020.02000000,3023.90000000,3016.46000000,3022.10000000,2475.91660000,1764267299999,7478513.78955200,27006,1101.53100000,3327801.54684800,0
1764267300000,3022.09000000,3029.01000000,3021.18000000,3022.98000000,2470.46040000,1764268199999,7473564.56043300,38402,1385.83440000,4192913.05292900,0
1764268200000,3022.97000000,3038.50000000,3021.14000000,3034.61000000,3923.93910000,1764269099999,11892745.85237900,42214,2626.60550000,7958976.10527800,0
1764269100000,3034.60000000,3039.99000000,3031.83000000,3037.90000000,2189.57870000,1764269999999,6648016.69405600,32789,879.30920000,2669666.96356900,0
1764270000000,3037.89000000,3037.89000000,3029.50000000,3032.91000000,2052.16190000,1764270899999,6225449.97820200,30249,828.54300000,2513344.52707600,0
1764270900000,3032.91000000,3034.00000000,3029.36000000,3030.49000000,1477.31690000,1764271799999,4478229.29922900,23590,541.47160000,1641154.94600400,0
1764271800000,3030.49000000,3036.76000000,3027.24000000,3035.88000000,2611.93170000,1764272699999,7920197.84305200,25097,1220.82470000,3702924.61166700,0
1764272700000,3035.87000000,3036.26000000,3027.81000000,3032.02000000,1257.79170000,1764273599999,3813092.35473200,18468,507.74930000,1539009.33801000,0
1764273600000,3032.01000000,3040.01000000,3030.36000000,3038.02000000,1917.74610000,1764274499999,5820564.58018600,20204,1177.56890000,3574230.88219000,0
1764274500000,3038.03000000,3039.48000000,3035.02000000,3037.23000000,1332.35070000,1764275399999,4046063.42347600,15106,679.04200000,2062129.52492000,0
1764275400000,3037.29000000,3044.44000000,3036.08000000,3042.11000000,2106.17050000,1764276299999,6403863.22327200,24358,1586.49320000,4824051.55586100,0
1764276300000,3042.10000000,3043.88000000,3037.82000000,3038.93000000,1053.08570000,1764277199999,3202284.22617400,18031,417.05340000,1268413.89298600,0
1764277200000,3038.93000000,3039.03000000,3030.09000000,3037.97000000,1760.44840000,1764278099999,5344278.47773600,25656,934.44470000,2837130.80942800,0
1764278100000,3037.98000000,3043.97000000,3036.08000000,3038.80000000,1223.32660000,1764278999999,3718325.78727100,18432,520.75800000,1582889.36908600,0
1764279000000,3038.80000000,3041.77000000,3035.03000000,3038.15000000,1085.87410000,1764279899999,3299504.58851700,19269,492.82440000,1497744.59056300,0
1764279900000,3038.15000000,3041.97000000,3031.83000000,3032.36000000,2696.37590000,1764280799999,8181417.03531700,17999,1037.56760000,3148014.88652500,0
1764280800000,3032.36000000,3034.00000000,3028.67000000,3031.12000000,1290.07090000,1764281699999,3910382.14553300,16235,397.56240000,1205046.87213500,0
1764281700000,3031.13000000,3034.20000000,3027.88000000,3032.30000000,1013.28130000,1764282599999,3071028.05015300,10659,290.70470000,881178.86668600,0
1764282600000,3032.30000000,3034.50000000,3011.22000000,3012.40000000,3134.99520000,1764283499999,9472027.06408800,22207,975.42040000,2946814.19357600,0
1764283500000,3012.40000000,3017.58000000,3003.88000000,3010.92000000,4711.27550000,1764284399999,14174858.94598000,39416,2599.58870000,7820229.12466400,0
1764284400000,3010.91000000,3019.99000000,3010.32000000,3019.84000000,1716.38030000,1764285299999,5176081.11404000,29794,883.06130000,2663126.23075400,0
1764285300000,3019.85000000,3023.30000000,3011.09000000,3012.61000000,1341.90080000,1764286199999,4048404.05802500,21779,597.07290000,1801895.55133800,0
1764286200000,3012.61000000,3017.73000000,3007.71000000,3016.85000000,1230.26830000,1764287099999,3706737.53709700,22598,733.03570000,2208960.90559000,0
1764287100000,3016.84000000,3018.15000000,3013.89000000,3015.23000000,897.61240000,1764287999999,2707008.46242600,16584,360.89890000,1088435.89048500,0
1764288000000,3015.23000000,3018.02000000,3011.38000000,3013.50000000,1640.73860000,1764288899999,4945568.93379700,23247,736.87360000,2221245.20371000,0
1764288900000,3013.51000000,3017.73000000,3009.09000000,3016.05000000,4607.01250000,1764289799999,13873138.73269800,20874,1645.84770000,4956894.28131700,0
1764289800000,3016.05000000,3023.97000000,3013.00000000,3013.30000000,1605.67140000,1764290699999,4846683.91302500,19233,866.81720000,2617129.41682500,0
1764290700000,3013.29000000,3014.85000000,3010.00000000,3014.62000000,2210.98680000,1764291599999,6657880.42242700,16372,383.34150000,1155078.26921500,0
1764291600000,3014.61000000,3017.01000000,2996.00000000,2999.20000000,5524.16960000,1764292499999,16593633.33759800,40734,1162.42100000,3492409.99686600,0
1764292500000,2999.19000000,3004.68000000,2995.19000000,3001.76000000,2107.70410000,1764293399999,6324137.04259400,43937,818.89390000,2456800.10726300,0
1764293400000,3001.75000000,3009.41000000,2996.27000000,3004.05000000,2382.33890000,1764294299999,7157251.33939600,37924,1107.51960000,3326893.65040000,0
1764294300000,3004.05000000,3004.49000000,2994.36000000,2998.41000000,2496.68010000,1764295199999,7486912.22422900,36727,1144.69600000,3432611.18958600,0
1764295200000,2998.42000000,3003.89000000,2996.41000000,3003.73000000,2004.43790000,1764296099999,6012919.96349100,42284,834.55310000,2503293.46408600,0
