open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1763093700000,98916.49000000,99033.16000000,98806.19000000,98976.63000000,164.73167000,1763094599999,16295618.61590440,53420,81.00433000,8012844.62247490,0
1763094600000,98976.63000000,98976.63000000,96712.12000000,97579.56000000,2784.18929000,1763095499999,271693561.94980750,271916,1056.74395000,103084787.19648290,0
1763095500000,97579.56000000,97978.06000000,97222.22000000,97823.98000000,727.03516000,1763096399999,71002024.50518230,175405,348.93552000,34078258.61993530,0
1763096400000,97823.97000000,98037.39000000,97404.75000000,97464.75000000,505.83718000,1763097299999,49424781.74252340,113294,214.10419000,20927902.28158490,0
1763097300000,97464.75000000,97859.57000000,97268.00000000,97268.00000000,651.60242000,1763098199999,63561002.22402030,125302,243.60154000,23761029.25828940,0
1763098200000,97267.38000000,97618.00000000,97020.49000000,97289.78000000,561.22651000,1763099099999,54628742.14142800,108989,247.52800000,24097822.28852590,0
1763099100000,97289.77000000,97666.00000000,97182.00000000,97523.98000000,377.55683000,1763099999999,36781162.05411970,83395,217.13547000,21154366.22715260,0
1763100000000,97523.98000000,97523.98000000,96976.22000000,97135.39000000,375.63160000,1763100899999,36515871.40649730,84105,189.53338000,18428529.49719500,0
1763100900000,97135.40000000,97149.67000000,96820.19000000,96989.22000000,426.08831000,1763101799999,41315727.48046840,92270,210.88009000,20449527.22277330,0
1763101800000,96989.22000000,97093.34000000,96719.74000000,96769.20000000,671.15914000,1763102699999,65013992.67756390,116951,202.32540000,19600477.59094630,0
1763102700000,96769.21000000,97616.50000000,95933.75000000,97569.13000000,1436.15695000,1763103599999,138696422.11205570,198806,608.53630000,58848256.52239250,0
1763103600000,97569.13000000,97742.85000000,96909.37000000,97383.98000000,611.60874000,1763104499999,59519817.19282010,146574,260.75795000,25384939.71949300,0
1763104500000,97383.98000000,97709.06000000,97285.50000000,97699.28000000,388.86489000,1763105399999,37903182.23218830,110615,217.08783000,21159615.00760390,0
1763105400000,97699.28000000,97709.03000000,96783.47000000,97166.00000000,640.98332000,1763106299999,62277009.41026780,113396,331.42879000,32199300.55535020,0
1763106300000,97165.99000000,97677.16000000,97113.30000000,97151.98000000,619.16856000,1763107199999,60265533.63610790,89369,416.01180000,40489704.44947350,0
1763107200000,97151.97000000,97210.03000000,96840.23000000,96909.66000000,334.30622000,1763108099999,32438989.04580920,74893,204.94641000,19885823.34192490,0
1763108100000,96909.67000000,97476.84000000,96856.00000000,96930.52000000,706.06237000,1763108999999,68650389.60623450,93786,380.58550000,36997349.85974890,0
1763109000000,96930.53000000,97274.00000000,96787.99000000,97214.22000000,313.89780000,1763109899999,30466805.15474930,94609,181.07383000,17573876.99561440,0
1763109900000,97214.22000000,97455.03000000,96990.00000000,97377.41000000,237.66519000,1763110799999,23109440.15596520,75614,122.11929000,11874896.01775550,0
1763110800000,97377.41000000,97553.70000000,97212.67000000,97338.74000000,247.97747000,1763111699999,24159355.67218610,74965,125.27230000,12205398.78310060,0
1763111700000,97338.73000000,97400.00000000,96991.00000000,97079.17000000,194.43281000,1763112599999,18896479.73954960,72198,91.03170000,8847064.19135390,0
1763112600000,97079.16000000,97153.07000000,96681.63000000,97153.06000000,363.34358000,1763113499999,35211983.74622520,70109,159.61224000,15469309.57684350,0
1763113500000,97153.07000000,97153.07000000,96767.82000000,96839.93000000,237.70756000,1763114399999,23031846.33356390,60888,80.87950000,7835034.89070910,0
1763114400000,96839.94000000,97040.00000000,96727.06000000,96949.99000000,136.76526000,1763115299999,13252615.94939570,50833,52.64761000,5101347.36970690,0
1763115300000,96950.00000000,97100.00000000,96910.00000000,96999.90000000,176.82557000,1763116199999,17153984.25575930,47906,114.14557000,11073404.45784310,0
1763116200000,96999.90000000,97286.92000000,96910.00000000,97205.00000000,200.60421000,1763117099999,19485705.69035840,52709,95.27749000,9254833.50711540,0
1763117100000,97205.00000000,97205.00000000,96668.73000000,96752.20000000,174.08232000,1763117999999,16870917.72499720,49436,56.35303000,5462626.91513790,0
1763118000000,96752.19000000,96945.61000000,96668.79000000,96769.10000000,186.62563000,1763118899999,18058346.11346680,55545,79.55727000,7698373.66842230,0
1763118900000,96769.11000000,96819.63000000,96378.64000000,96529.87000000,376.00759000,1763119799999,36300007.33239720,82605,130.39252000,12589872.11469280,0
1763119800000,96529.88000000,96562.98000000,95711.00000000,96202.09000000,829.70396000,1763120699999,79730183.48616160,120915,252.75069000,24286447.52078990,0
1763120700000,96202.10000000,96263.47000000,95755.00000000,96167.44000000,539.59378000,1763121599999,51825533.36463140,101492,278.06084000,26709340.29358730,0
1763121600000,96167.45000000,96167.45000000,95538.00000000,95609.54000000,555.58785000,1763122499999,53238632.60194870,103808,227.78045000,21830029.80329520,0
1763122500000,95609.54000000,95935.42000000,95525.02000000,95756.95000000,666.55875000,1763123399999,63773903.99604440,106521,314.76453000,30118156.83644200,0
1763123400000,95756.94000000,95918.78000000,94560.48000000,94881.12000000,2377.50784000,1763124299999,226037335.23738560,210743,782.40021000,74413265.14488230,0
1763124300000,94881.12000000,95564.48000000,94779.60000000,95350.75000000,1259.78498000,1763125199999,119910344.38601840,161927,670.43927000,63800244.38845230,0
1763125200000,95350.76000000,95695.83000000,95010.00000000,95050.40000000,761.62457000,1763126099999,72603459.47455890,123422,332.53736000,31705571.28807760,0
1763126100000,95050.41000000,95199.99000000,94700.00000000,95099.99000000,1048.19235000,1763126999999,99542122.49050050,138835,463.09092000,43982763.36347020,0
1763127000000,95099.99000000,95177.67000000,94571.10000000,94727.80000000,769.53591000,1763127899999,72973317.38178690,148416,323.82378000,30708399.80672070,0
1763127900000,94727.80000000,95620.02000000,94572.18000000,95243.95000000,999.61342000,1763128799999,95078240.64054430,168398,540.59881000,51416580.65367270,0
1763128800000,95243.95000000,95827.84000000,95043.98000000,95338.66000000,658.55863000,1763129699999,62894388.67580920,144981,333.16650000,31827040.23188180,0
1763129700000,95338.66000000,95768.68000000,95297.54000000,95412.62000000,567.26174000,1763130599999,54225132.94584870,116576,257.62856000,24627699.41439490,0
1763130600000,95412.62000000,96553.06000000,94951.43000000,96425.39000000,1302.66227000,1763131499999,124943758.72693250,203706,668.27557000,64108531.90625050,0
1763131500000,96425.39000000,96801.53000000,96207.68000000,96542.38000000,1058.84660000,1763132399999,102193685.80021550,140816,609.36134000,58818991.17875100,0
1763132400000,96542.38000000,96586.04000000,95868.40000000,96105.71000000,646.81511000,1763133299999,62251773.52463990,157495,252.99413000,24360705.03689900,0
1763133300000,96105.70000000,96850.00000000,95947.68000000,96543.46000000,408.55038000,1763134199999,39350151.44868250,137698,235.40103000,22678746.45563900,0
1763134200000,96543.47000000,96913.94000000,96468.77000000,96784.40000000,505.89640000,1763135099999,48909695.62285500,117320,266.55134000,25769897.99334760,0
1763135100000,96784.39000000,97322.35000000,96706.00000000,96796.14000000,725.72398000,1763135999999,70383396.22801280,117224,412.17628000,39976873.68703380,0
1763136000000,96796.14000000,96831.30000000,96272.39000000,96513.32000000,381.27202000,1763136899999,36806844.84089430,92067,149.76670000,14458888.20413690,0
1763136900000,96513.33000000,97211.36000000,96271.34000000,96974.13000000,431.29855000,1763137799999,41709527.11407330,91285,228.34197000,22099831.72844430,0
1763137800000,96974.13000000,97411.11000000,96909.49000000,97111.96000000,463.23146000,1763138699999,45018192.42321730,107770,241.25460000,23443009.74524590,0
1763138700000,97111.96000000,97285.48000000,96930.00000000,97011.22000000,334.49472000,1763139599999,32487654.64345590,90203,168.97874000,16412627.80357620,0
1763139600000,97011.22000000,97106.62000000,96940.52000000,97001.59000000,178.03548000,1763140499999,17273223.17290540,76745,86.22304000,8365354.61366870,0
1763140500000,97001.60000000,97128.45000000,96509.03000000,96719.03000000,326.89120000,1763141399999,31655761.61308550,70333,131.96045000,12775068.66251640,0
1763141400000,96719.03000000,96731.04000000,96307.69000000,96341.12000000,248.98051000,1763142299999,24032423.55914820,67800,80.09116000,7730237.02852370,0
1763142300000,96341.12000000,96394.74000000,95600.00000000,95842.56000000,663.53113000,1763143199999,63624536.70843760,104788,333.70708000,31991250.27706210,0
1763143200000,95842.57000000,96319.98000000,95606.73000000,96319.98000000,323.88488000,1763144099999,31054594.61020040,113455,177.65566000,17033261.34445620,0
1763144100000,96319.98000000,96329.58000000,95723.26000000,96050.90000000,256.71980000,1763144999999,24637815.47590380,85335,109.51928000,10513745.96571010,0
1763145000000,96050.89000000,96188.99000000,95256.00000000,95377.75000000,292.80354000,1763145899999,27980271.91220950,103642,113.12316000,10810379.40988910,0
1763145900000,95377.75000000,95526.51000000,95000.00000000,95075.53000000,490.02896000,1763146799999,46656960.47627810,94262,192.24891000,18315501.02997950,0
1763146800000,95075.53000000,95428.58000000,94800.55000000,95403.55000000,502.06110000,1763147699999,47715372.48144240,105485,221.80367000,21084105.01706540,0
1763147700000,95406.15000000,95920.00000000,95377.02000000,95737.70000000,395.88130000,1763148599999,37849532.63033790,98384,280.94354000,26852576.86079560,0
1763148600000,95737.70000000,95750.00000000,95368.50000000,95368.50000000,169.42625000,1763149499999,16187697.02606560,89711,72.47623000,6925779.38784910,0
1763149500000,95368.49000000,95825.67000000,95275.25000000,95778.29000000,147.10412000,1763150399999,14059238.09043330,66607,63.34301000,6054537.40710710,0
1763150400000,95778.30000000,95940.00000000,95370.92000000,95475.01000000,174.36672000,1763151299999,16681503.63554340,84871,64.17339000,6140674.00171770,0
1763151300000,95475.00000000,95557.82000000,94900.00000000,94934.15000000,461.56204000,1763152199999,43889353.35780890,93975,136.02518000,12941580.39666190,0
1763152200000,94934.16000000,95100.00000000,94201.77000000,94377.76000000,864.81379000,1763153099999,81812153.25279560,102481,295.12670000,27904567.30458380,0
1763153100000,94377.76000000,94475.95000000,94211.18000000,94377.47000000,417.10682000,1763153999999,39345443.01278180,94496,186.39137000,17582469.46072030,0
1763154000000,94377.46000000,95000.00000000,94231.78000000,94890.64000000,383.62753000,1763154899999,36333309.80762210,95890,169.98647000,16101650.72611710,0
1763154900000,94890.64000000,95172.95000000,94643.71000000,94692.17000000,219.38394000,1763155799999,20818773.13348350,80539,95.70270000,9084965.03698420,0
1763155800000,94692.17000000,95047.67000000,94667.76000000,95031.41000000,178.66338000,1763156699999,16945034.79754540,45927,94.20485000,8935468.33785830,0
1763156700000,95029.62000000,95150.56000000,94920.27000000,95059.47000000,145.86254000,1763157599999,13862206.99791370,46962,74.48741000,7080134.92685960,0
1763157600000,95059.46000000,95377.76000000,94718.96000000,94737.60000000,215.74759000,1763158499999,20525452.57873550,56229,79.27498000,7547373.53225380,0
1763158500000,94737.60000000,95322.31000000,94700.00000000,95282.98000000,162.76675000,1763159399999,15464667.60986980,54544,91.13880000,8659993.43762360,0
1763159400000,95282.97000000,95479.45000000,95217.42000000,95382.01000000,114.81242000,1763160299999,10948997.29431180,58573,58.53531000,5582260.97161440,0
1763160300000,95382.01000000,95482.74000000,94811.04000000,95179.99000000,497.54993000,1763161199999,47300221.22816530,69714,237.16838000,22533363.50131280,0
1763161200000,95179.99000000,95179.99000000,94012.45000000,94652.87000000,491.08905000,1763162099999,46364010.29356880,117895,195.59653000,18469492.67364810,0
1763162100000,94652.88000000,94792.10000000,94163.43000000,94324.25000000,290.34384000,1763162999999,27415926.28070460,78420,126.48024000,11941357.80214890,0
1763163000000,94324.51000000,94690.54000000,94196.46000000,94661.13000000,171.44343000,1763163899999,16195202.69459860,51161,83.53706000,7891588.08398580,0
1763163900000,94661.14000000,95000.00000000,94386.00000000,94594.00000000,368.49031000,1763164799999,34901551.13663260,63548,193.32805000,18313112.34626200,0
1763164800000,94594.00000000,95333.00000000,94558.49000000,95214.33000000,307.42866000,1763165699999,29217453.88567960,95998,182.44304000,17335794.43933770,0
1763165700000,95214.33000000,95414.00000000,95119.41000000,95365.25000000,328.52400000,1763166599999,31302601.86574440,83765,197.06371000,18776364.42594110,0
1763166600000,95365.24000000,95377.68000000,94893.16000000,94950.00000000,177.53915000,1763167499999,16872270.66541970,72905,77.57226000,7370578.69872990,0
1763167500000,94949.99000000,95174.36000000,94701.89000000,95149.35000000,237.32415000,1763168399999,22521380.64014960,75112,96.59032000,9170121.56739860,0
1763168400000,95149.35000000,95184.34000000,94750.77000000,95082.36000000,212.19546000,1763169299999,20146553.95395270,72131,111.39594000,10574735.15303440,0
1763169300000,95082.36000000,95314.51000000,95052.27000000,95117.65000000,154.84518000,1763170199999,14738532.65529370,76747,65.31873000,6216982.98236200,0
1763170200000,95117.65000000,95439.95000000,95117.64000000,95430.19000000,151.58261000,1763171099999,14447662.03142860,59011,73.34095000,6989696.82111120,0
1763171100000,95430.19000000,95800.00000000,95281.19000000,95650.17000000,427.94244000,1763171999999,40893123.87592290,83404,205.36569000,19628771.12267830,0
1763172000000,95650.17000000,95672.50000000,95414.00000000,95480.00000000,160.79249000,1763172899999,15360892.82232820,47745,66.88865000,6389233.08161680,0
1763172900000,95479.99000000,95884.50000000,95395.08000000,95880.00000000,296.75387000,1763173799999,28406548.42060070,58075,170.82489000,16355180.78789750,0
1763173800000,95880.00000000,96158.43000000,95634.27000000,96133.99000000,250.50089000,1763174699999,24016194.30553190,64565,173.48477000,16631190.33960150,0
