open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1765882800000,2947.98000000,2962.70000000,2938.01000000,2957.93000000,11141.82320000,1765886399999,32890002.73503300,221902,5354.46860000,15810524.59845700,0
1765886400000,2957.93000000,2964.17000000,2947.59000000,2951.95000000,9704.43410000,1765889999999,28672891.93924900,202655,4088.33470000,12082071.74161600,0
1765890000000,2951.94000000,2981.87000000,2908.79000000,2910.67000000,40517.89980000,1765893599999,119395770.67063800,478470,18198.41780000,53632376.16632100,0
1765893600000,2910.67000000,2960.16000000,2886.75000000,2941.35000000,41038.71850000,1765897199999,120039608.02525100,704963,20998.02310000,61419016.32729300,0
1765897200000,2941.36000000,2975.99000000,2914.26000000,2963.31000000,26510.30980000,1765900799999,78050105.70928900,589896,13672.68760000,40268515.17726800,0
1765900800000,2963.31000000,2964.19000000,2925.29000000,2938.59000000,20784.90650000,1765904399999,61210062.08565000,498100,9430.65240000,27767473.50769400,0
1765904400000,2938.58000000,2954.68000000,2917.01000000,2919.62000000,13023.18750000,1765907999999,38239465.59586400,285609,5987.00680000,17589923.28880800,0
1765908000000,2919.62000000,2968.00000000,2912.15000000,2952.13000000,16235.16400000,1765911599999,47738542.04891300,307027,9335.33090000,27458336.25770100,0
1765911600000,2952.13000000,2961.38000000,2920.64000000,2945.58000000,20513.27420000,1765915199999,60372661.91361300,318854,11306.87760000,33282934.18494000,0
1765915200000,2945.57000000,2963.33000000,2943.21000000,2947.53000000,8975.26410000,1765918799999,26502322.87758600,275576,3766.98980000,11124002.29643300,0
1765918800000,2947.53000000,2957.97000000,2938.08000000,2951.44000000,5973.68100000,1765922399999,17616294.91974300,149977,3371.80470000,9943415.97424500,0
1765922400000,2951.43000000,2961.00000000,2944.35000000,2954.23000000,3780.59020000,1765925999999,11167756.18646100,105598,2044.14990000,6038942.51085800,0
1765926000000,2954.24000000,2965.73000000,2948.07000000,2962.30000000,4587.12790000,1765929599999,13564915.32752300,119611,2353.44670000,6960803.42687600,0
1765929600000,2962.30000000,2962.30000000,2944.16000000,2949.68000000,4382.76770000,1765933199999,12936379.94269300,117733,1639.11640000,4837670.68366700,0
1765933200000,2949.68000000,2974.27000000,2948.79000000,2954.11000000,6871.78600000,1765936799999,20342840.41241800,132378,3541.46630000,10487724.57715400,0
1765936800000,2954.12000000,2964.66000000,2938.38000000,2959.38000000,5415.36030000,1765940399999,15981591.36272000,128669,2565.11030000,7571977.92141200,0
1765940400000,2959.38000000,2961.99000000,2942.75000000,2947.80000000,4393.48110000,1765943999999,12977228.07008700,77353,1400.78280000,4136845.13999300,0
1765944000000,2947.80000000,2951.25000000,2926.99000000,2932.31000000,8358.86440000,1765947599999,24556676.01819600,110059,3789.29520000,11132353.86164700,0
1765947600000,2932.30000000,2937.65000000,2913.95000000,2930.45000000,12956.10940000,1765951199999,37906536.11801300,159446,5525.73920000,16168727.33112700,0
1765951200000,2930.44000000,2944.26000000,2930.22000000,2936.47000000,6953.07540000,1765954799999,20430278.03568800,98804,2829.05170000,8313929.32117700,0
1765954800000,2936.48000000,2953.98000000,2932.09000000,2947.92000000,12038.39220000,1765958399999,35448192.60478100,119187,6182.08490000,18206184.74696500,0
1765958400000,2947.92000000,2947.92000000,2922.61000000,2926.00000000,8342.01170000,1765961999999,24461471.48733500,106128,3521.84020000,10327709.10766100,0
1765962000000,2926.00000000,2933.26000000,2918.63000000,2923.25000000,5255.50690000,1765965599999,15374523.64332800,105311,2849.44230000,8336237.77925000,0
1765965600000,2923.25000000,2928.22000000,2908.56000000,2920.44000000,8242.04250000,1765969199999,24057499.37559600,168643,4203.34100000,12269401.76691100,0
1765969200000,2920.43000000,2934.42000000,2917.56000000,2928.71000000,6559.38130000,1765972799999,19210718.67183500,111980,2887.57060000,8456904.90255900,0
1765972800000,2928.71000000,2935.96000000,2919.64000000,2925.36000000,8398.46760000,1765976399999,24598050.85095700,143808,3293.88280000,9647613.82002200,0
1765976400000,2925.36000000,2954.00000000,2918.21000000,2944.52000000,18689.72150000,1765979999999,54863507.45115400,262878,9009.17680000,26439420.94858900,0
1765980000000,2944.51000000,2996.91000000,2886.80000000,2995.89000000,67173.67460000,1765983599999,197747455.33275800,610651,32287.33850000,95048780.06222000,0
1765983600000,2995.89000000,3030.92000000,2894.54000000,2904.66000000,108216.51510000,1765987199999,321901882.37509500,1001254,54502.08230000,162179628.60972900,0
1765987200000,2904.65000000,2925.59000000,2833.94000000,2864.29000000,72707.77290000,1765990799999,208293824.49394800,846319,35203.07830000,100865265.01976400,0
1765990800000,2864.29000000,2878.64000000,2842.14000000,2847.60000000,25039.98670000,1765994399999,71575026.27831900,480189,13929.49010000,39823755.06050200,0
1765994400000,2847.61000000,2862.44000000,2806.00000000,2813.88000000,25991.71560000,1765997999999,73533815.80364900,398431,12135.58560000,34348221.80048400,0
1765998000000,2813.88000000,2821.60000000,2791.02000000,2820.28000000,31813.24420000,1766001599999,89253196.86096300,482781,15187.54220000,42623258.10495600,0
1766001600000,2820.28000000,2834.15000000,2798.00000000,2823.05000000,22492.17440000,1766005199999,63411371.29023400,406623,11932.89460000,33654652.42926700,0
1766005200000,2823.05000000,2831.20000000,2811.66000000,2819.93000000,7355.08610000,1766008799999,20747386.74996300,173411,3513.86520000,9913462.74001500,0
1766008800000,2819.92000000,2837.80000000,2813.62000000,2834.99000000,11654.45930000,1766012399999,32957538.77664700,145234,5936.92480000,16787778.58595900,0
1766012400000,2835.00000000,2835.99000000,2818.19000000,2833.49000000,8328.81930000,1766015999999,23540037.74329900,145573,3939.73170000,11135788.55439100,0
1766016000000,2833.50000000,2838.44000000,2826.35000000,2836.27000000,5773.99020000,1766019599999,16360877.36934700,109123,2952.18930000,8366280.22347800,0
1766019600000,2836.28000000,2836.28000000,2821.34000000,2827.20000000,7793.27020000,1766023199999,22036571.00903200,183864,3184.69110000,9003746.78424000,0
1766023200000,2827.21000000,2847.65000000,2822.00000000,2837.15000000,9395.81550000,1766026799999,26646618.18127900,201829,4913.77830000,13935878.43657700,0
1766026800000,2837.15000000,2838.17000000,2822.50000000,2832.06000000,7152.72510000,1766030399999,20244401.82978000,103869,3172.27170000,8979882.48490800,0
1766030400000,2832.06000000,2841.76000000,2831.64000000,2838.24000000,5700.63700000,1766033999999,16177559.25259500,58176,2894.04040000,8212556.21418700,0
1766034000000,2838.24000000,2838.29000000,2822.98000000,2825.44000000,6593.00160000,1766037599999,18652076.88602000,83550,2576.82840000,7289434.45526400,0
1766037600000,2825.43000000,2833.32000000,2823.50000000,2831.35000000,5874.86970000,1766041199999,16617441.56792600,95166,2417.21140000,6837601.96363800,0
1766041200000,2831.35000000,2839.19000000,2828.76000000,2836.45000000,7139.68420000,1766044799999,20245092.87991000,99736,2887.54460000,8188117.44004700,0
1766044800000,2836.45000000,2852.16000000,2831.99000000,2841.64000000,9769.14100000,1766048399999,27785044.21984100,185288,5323.20630000,15139969.78468400,0
1766048400000,2841.63000000,2857.39000000,2834.72000000,2852.72000000,7563.26370000,1766051999999,21543837.00319900,159627,4207.99720000,11991192.23607300,0
1766052000000,2852.71000000,2864.46000000,2849.61000000,2859.42000000,8271.53930000,1766055599999,23633120.89745000,121002,4873.50410000,13922355.61954700,0
1766055600000,2859.42000000,2859.66000000,2850.25000000,2859.09000000,5080.22820000,1766059199999,14504269.35119800,105842,2356.99110000,6730125.98802900,0
1766059200000,2859.10000000,2874.99000000,2854.47000000,2871.25000000,7514.56660000,1766062799999,21534925.45583600,161194,4239.58290000,12149336.69017300,0
1766062800000,2871.24000000,2979.80000000,2871.23000000,2964.10000000,78267.48940000,1766066399999,228997462.13773100,663638,41096.60420000,120180761.29647000,0
1766066400000,2964.12000000,2992.00000000,2923.31000000,2950.44000000,79753.52620000,1766069999999,235878717.14319400,964366,39923.13410000,118112553.04961100,0
1766070000000,2950.45000000,2997.40000000,2933.03000000,2965.19000000,49945.69880000,1766073599999,148110458.35845700,651162,23666.08860000,70192207.99841400,0
1766073600000,2965.19000000,2967.48000000,2929.11000000,2943.80000000,30044.68620000,1766077199999,88589269.51403900,501674,16496.46340000,48650490.95925900,0
1766077200000,2943.81000000,2944.48000000,2797.58000000,2845.57000000,92244.55500000,1766080799999,262325233.70714500,1040457,45656.57320000,129735380.06121800,0
1766080800000,2845.56000000,2867.98000000,2818.99000000,2827.58000000,37460.80900000,1766084399999,106562381.27408600,446623,17109.57650000,48656217.56966300,0
1766084400000,2827.57000000,2833.01000000,2775.19000000,2781.93000000,45312.58370000,1766087999999,127133031.54804800,634142,21072.06470000,59129459.42222700,0
1766088000000,2781.92000000,2814.00000000,2779.76000000,2781.26000000,30397.80430000,1766091599999,84984066.38739800,535664,17210.49920000,48125676.72026800,0
1766091600000,2781.26000000,2832.29000000,2780.90000000,2829.79000000,40249.68340000,1766095199999,113343626.55654400,382734,19944.35960000,56142940.63081100,0
1766095200000,2829.80000000,2838.25000000,2816.41000000,2829.42000000,11496.31810000,1766098799999,32512361.46058300,168514,6656.76880000,18827601.93520500,0
1766098800000,2829.43000000,2833.71000000,2823.80000000,2828.57000000,6457.91330000,1766102399999,18269919.64985200,144199,2815.57650000,7965526.41329800,0
1766102400000,2828.56000000,2841.11000000,2814.49000000,2831.05000000,10432.32700000,1766105999999,29491082.11634600,191998,5616.81070000,15886479.98326500,0
1766106000000,2831.04000000,2833.50000000,2808.63000000,2821.03000000,8320.03270000,1766109599999,23482665.32356300,177914,4094.70270000,11556858.46829900,0
1766109600000,2821.02000000,2840.99000000,2812.44000000,2835.61000000,13104.17510000,1766113199999,37045001.53604300,215604,7048.20860000,19926758.97806000,0
1766113200000,2835.61000000,2935.00000000,2834.85000000,2909.01000000,92041.89240000,1766116799999,267129683.60152600,781794,37307.30580000,107979102.79682400,0
1766116800000,2909.00000000,2936.86000000,2907.09000000,2921.13000000,25989.22150000,1766120399999,75959903.14834200,317831,13326.25910000,38954166.70581700,0
1766120400000,2921.14000000,2928.96000000,2909.82000000,2922.68000000,18499.96940000,1766123999999,54011669.89087500,183090,8456.12790000,24684891.32409000,0
1766124000000,2922.68000000,2949.99000000,2915.98000000,2948.01000000,12614.12210000,1766127599999,36958052.40094000,163355,7159.03730000,20977397.46883500,0
1766127600000,2948.01000000,2984.33000000,2942.80000000,2951.73000000,39857.27290000,1766131199999,118030441.00061600,363201,22035.46530000,65250333.97104000,0
1766131200000,2951.72000000,2964.65000000,2938.01000000,2950.90000000,15272.90390000,1766134799999,45062387.54756700,208624,8017.93000000,23659819.95469700,0
1766134800000,2950.89000000,2960.44000000,2946.24000000,2955.23000000,9283.45030000,1766138399999,27413092.16616300,128768,4379.38830000,12934705.46123100,0
1766138400000,2955.23000000,2964.65000000,2949.00000000,2954.33000000,8186.24190000,1766141999999,24193166.16986900,146649,3624.65970000,10711629.29471900,0
1766142000000,2954.33000000,2971.57000000,2950.31000000,2964.96000000,10339.99370000,1766145599999,30633339.64812500,204876,5255.54370000,15570082.21050000,0
1766145600000,2964.97000000,2968.00000000,2946.14000000,2956.19000000,15135.32760000,1766149199999,44760418.59015100,236532,6660.18520000,19697345.34704300,0
1766149200000,2956.20000000,2968.38000000,2953.71000000,2961.54000000,12904.88550000,1766152799999,38212850.11477600,159334,5805.84740000,17193066.91907000,0
1766152800000,2961.55000000,2994.32000000,2943.13000000,2976.83000000,55275.50650000,1766156399999,164122489.63261500,642263,28729.66570000,85341559.27134600,0
1766156400000,2976.82000000,3020.00000000,2953.90000000,2964.99000000,65738.95340000,1766159999999,196114395.01131400,689548,34176.67150000,102001808.55893500,0
1766160000000,2964.99000000,3007.06000000,2960.26000000,2966.99000000,30952.68370000,1766163599999,92240859.24162900,417771,16772.12580000,50003206.79986300,0
1766163600000,2966.99000000,2993.33000000,2936.30000000,2940.00000000,30761.98580000,1766167199999,91255178.07966800,451336,14773.27500000,43857854.05940300,0
1766167200000,2940.00000000,2977.77000000,2937.67000000,2966.32000000,16641.81970000,1766170799999,49229962.50812600,324607,8906.48120000,26349361.47707300,0
1766170800000,2966.32000000,2997.07000000,2966.32000000,2985.02000000,15399.23990000,1766174399999,45969529.22998700,305442,9858.39270000,29433750.18532200,0
1766174400000,2985.02000000,3003.02000000,2977.26000000,2995.52000000,12141.89000000,1766177999999,36319819.71328200,297632,7162.99740000,21429217.49764900,0
1766178000000,2995.53000000,2995.58000000,2974.72000000,2977.86000000,4491.98020000,1766181599999,13407068.00778600,135773,2038.43610000,6085214.90897000,0
1766181600000,2977.87000000,2992.69000000,2977.26000000,2987.84000000,4788.24810000,1766185199999,14308221.15954500,123886,2914.09570000,8707929.86705100,0
1766185200000,2987.83000000,2988.56000000,2977.96000000,2979.50000000,3528.42060000,1766188799999,10527243.47832600,80684,1535.37920000,4581154.38347400,0
1766188800000,2979.49000000,2980.66000000,2970.98000000,2974.55000000,4159.73810000,1766192399999,12379616.20109000,102605,1872.63870000,5573426.97287500,0
1766192400000,2974.55000000,2982.82000000,2973.23000000,2976.20000000,2227.19350000,1766195999999,6631895.14271300,59721,1318.15530000,3925274.96533600,0
1766196000000,2976.20000000,2990.00000000,2973.76000000,2982.66000000,2777.42200000,1766199599999,8282600.68726400,63443,1502.86970000,4482389.91527900,0
1766199600000,2982.65000000,2994.41000000,2982.19000000,2989.41000000,3682.10150000,1766203199999,11008421.74806400,54423,2354.65020000,7039646.20289100,0
1766203200000,2989.42000000,2990.80000000,2964.17000000,2984.31000000,6270.81710000,1766206799999,18705424.12463800,53400,1817.58800000,5424175.94226900,0
1766206800000,2984.31000000,2989.50000000,2979.81000000,2980.99000000,4091.94440000,1766210399999,12210674.31301000,65480,2074.55350000,6189859.99219300,0
1766210400000,2980.99000000,2985.39000000,2979.74000000,2980.55000000,2135.72660000,1766213999999,6370454.82124500,35648,1002.63420000,2990723.19860200,0
1766214000000,2980.55000000,2987.18000000,2975.00000000,2981.24000000,5304.42630000,1766217599999,15812605.07194500,66817,2483.08310000,7404715.23993600,0
1766217600000,2981.24000000,2990.00000000,2981.24000000,2983.05000000,3918.04060000,1766221199999,11697331.31491000,76898,1938.30770000,5786396.45620800,0
1766221200000,2983.04000000,2986.99000000,2982.44000000,2983.16000000,2731.02540000,1766224799999,8152410.02687100,51747,1260.64460000,3763073.81606800,0
1766224800000,2983.16000000,2983.55000000,2975.14000000,2979.04000000,3470.08040000,1766228399999,10337925.50714300,54390,1520.15420000,4528791.18584500,0
1766228400000,2979.05000000,2990.20000000,2976.52000000,2987.13000000,4313.54810000,1766231999999,12875704.47779800,62348,2384.51000000,7118404.52238300,0
1766232000000,2987.14000000,2993.80000000,2986.64000000,2989.30000000,4558.77160000,1766235599999,13632164.86978200,61274,1924.46470000,5754754.19525400,0
